"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
2320.85746120444,0.220546777918076,0.0787206041535651,2.80163980306657,0.0050843606137864,0.0141069255949477
2302.776835563,0.273396745364821,0.0858408413442382,3.18492620859164,0.0014479092354235,0.0046204507628129
2382.9570840218,0.217180195921199,0.0781210249512491,2.78004795836625,0.00543508710568057,0.0149531585929529
6755.33963358799,0.0443028595238038,0.0736070265518525,0.601883564643039,0.547251645145945,0.670662056890228
6777.90256585853,0.0655374910800454,0.078991056786494,0.829682419076727,0.406718364069304,0.542386224884798
0,NA,NA,NA,NA,NA
2298.15089653554,7.5393615813597,0.188122667599502,40.0768375101419,0,0
3093.33529595445,1.95520742647073,0.0941080603971262,20.7761951337638,7.10731237921832e-96,5.90840515118154e-94
0,NA,NA,NA,NA,NA
0.308329424945399,0.0930178149115438,3.62433150729683,0.0256648197672514,0.979524684366892,NA
224.422589160928,-0.374497388761147,0.155344306615398,-2.41075709126778,0.015919447092596,0.0384351012194979
237.559553184566,-0.345833033498096,0.145128160179079,-2.38294920208015,0.0171745640702615,0.0410969396127781
1519.34800980169,2.95602134490417,0.120067783145233,24.6196045889227,7.7909275039929e-134,9.92533809745693e-132
0,NA,NA,NA,NA,NA
759.516182742155,-0.301343119190405,0.107009807682067,-2.81603271436311,0.00486207154592404,0.0135649860152849
125.339271864827,-0.550036251689004,0.201818861437409,-2.72539567298861,0.00642244697547752,0.0173594107619113
393.012549670609,-0.155297536294948,0.15304504669939,-1.01471782095622,0.310240356683914,0.442501312815828
16.3333863859035,-1.58987779921979,0.551207290244158,-2.88435553621859,0.00392215666693405,0.0112432483414055
15.095878505273,-1.70518514161978,0.604797037870345,-2.81943368576043,0.00481084703362223,0.0134392720991933
189.604368915318,0.807839129217396,0.159518545482093,5.06423329510663,4.10047252191561e-07,2.34813690623066e-06
863.806773010197,2.77171407342324,0.126147960295158,21.9719293672133,5.34492257266849e-107,5.11522126600893e-105
1768.03804984323,4.05607523936712,0.238625435350237,16.9976651207107,8.54564859303803e-65,4.69627674360821e-63
35.3797251301779,-0.14695520283833,0.437919627741092,-0.33557573931172,0.7371908213544,0.822599631677396
1720.57647839397,6.31677760675596,0.169540703444893,37.2581774075813,7.81148059340224e-304,4.37866965034167e-301
2522.88553060391,5.79964486990751,0.151373878304475,38.3133796588209,0,0
71.8957608925198,0.882087232574439,0.248482724783485,3.54989359257488,0.000385386889747032,0.00138808617403103
75.8163584309591,1.06758200963306,0.252825396079745,4.22260590188623,2.41493866888576e-05,0.000107801323651581
72.818856094966,1.07684752110127,0.265003428503313,4.06352297848782,4.83375613342555e-05,0.000205222812338619
73.3911575220112,1.06520858217061,0.252994281750488,4.21040576411586,2.54912437317571e-05,0.000113250160954109
82.1540350926461,0.962062634629549,0.244304720101008,3.93796171531922,8.21767018261468e-05,0.000335391036639728
75.1236568665704,0.774686975375493,0.258905370992752,2.99216262839591,0.00277008653438676,0.00825430250882955
71.8558804711293,0.915470836921335,0.258435059086209,3.54236317687822,0.000396559086517659,0.00142440364672097
73.1100139419492,1.01207970089539,0.260519495744271,3.88485206454131,0.00010239221663687,0.000409047627407605
7.36424158282616,-1.18785343952383,0.763042615293237,-1.55673276395885,0.119533946346112,0.209660359157824
5.12330110025153,-1.16778277438636,0.964210192008247,-1.21112884313545,0.225846028634672,0.347751087172879
7.65786433904837,-1.27704274319486,0.748522205215012,-1.70608531623726,0.087992196063026,0.164114354459598
7.55769524566395,-0.970960392202179,0.779279636510404,-1.24597172402723,0.212774776219394,0.332147384997477
7.69920438170613,-0.853252166680299,0.764774428426171,-1.11569128747702,0.264554301225746,0.391720063075314
6.80261777030201,-0.553232013260602,0.762138917592623,-0.725893928902231,0.467903798605347,0.600346563634671
7.9719286955517,-1.51288831001203,0.75305366423206,-2.00900464584396,0.0445366410398525,0.0928647423276508
6.82120671995226,-0.710204730271992,0.767048044588923,-0.925893410826183,0.354501375948186,0.489234840653311
6.88155869640893,-1.2095499428028,0.791582951816889,-1.52801413929718,0.126509027438008,0.219527738307648
6.37272421059656,-0.569747099900957,0.778668163338053,-0.731694355472968,0.464355142390641,0.596802066070225
6.81406105825593,-0.549642697411612,0.762471747607948,-0.720869591740244,0.470989753375984,0.603195245870059
7.58702986838292,-2.17716923701133,0.813921977089304,-2.67491147590974,0.0074748984804576,0.0198390196547751
5.92693049749755,-1.09401123363156,0.834353297464409,-1.31120861744809,0.18978729174376,0.303112738254708
160.53340157688,-0.386841354863468,0.170573379184389,-2.26788820572813,0.0233360213880853,0.0535588291730038
419.812747149187,0.462568900877835,0.128340293515955,3.60423751734937,0.000313070660731361,0.00114849164040549
799.791428298488,-0.0213312136144293,0.101497193436746,-0.21016555130387,0.833538465178411,0.891327800094579
169.161892819599,0.534086900107683,0.179522074155584,2.97504862630327,0.00292942107964358,0.00868161815128812
187.41571410016,0.431001660183169,0.164191745405286,2.62498981979451,0.00866515579905338,0.0226005971312986
178.007237371785,0.553299148692803,0.168931389259494,3.27528916395098,0.00105553870386033,0.00347285155643735
1943.1711253577,0.978002912304476,0.0928871857134556,10.5289325410448,6.35510411301902e-26,1.23202359281937e-24
311.493000414462,-0.312563042741503,0.134140917207008,-2.33010962836306,0.0198003576736001,0.0465169700872183
205.25863860037,0.148333325687634,0.161263695488735,0.919818470227209,0.35766762963583,0.492827963198384
92.4072408083051,-0.435933004473039,0.287223135278932,-1.51775031649066,0.129077354302105,0.222998292889485
50.8964866335975,0.0561115510860777,0.295602626730775,0.18982088118311,0.849449492562103,0.902292885467022
4.70381658301166,-1.27057144369903,0.981954504636655,-1.29392088706714,0.195692748982145,0.310748364409608
2.45554654232027,0.308585225769375,1.23856777041268,0.249146823565866,0.803247211174172,0.87060974730822
6.14878842233308,-1.00648866183236,0.855718926860858,-1.17619072132083,0.239518671459362,0.363732865308896
18.4119411880421,-0.887462106684267,0.49791091076685,-1.782371278664,0.0746887059936538,0.143335393024503
18.9515673371864,-1.1956326942716,0.504592554391947,-2.36950126169099,0.0178120943191667,0.0423890682251009
17.7072394948892,-0.720348463724999,0.487502579687507,-1.47763005518196,0.139506825182942,0.237482377723569
205.828821152674,0.0798093138100815,0.207398791453117,0.384810891379386,0.700377529212531,0.794719881181067
3.18577475822203,0.889187170908922,1.15131006332637,0.772326412521647,0.439921125713085,0.574544838594396
8.38624476660054,0.262417992946529,0.699706198876101,0.375040257422382,0.707630527025396,0.800357621913481
45.9406770470746,1.0405709606636,0.317584468544504,3.27651715914369,0.00105095926399336,0.00346068643845011
188.480223391824,0.00381083333885852,0.193781162418812,0.0196656542426054,0.984310089422249,0.990353719303616
7.47196530371562,0.712204331483384,0.75573895932878,0.942394622762255,0.345990639236116,0.480361641155852
0,NA,NA,NA,NA,NA
0.292512740364234,-1.64907304920777,3.98765416593792,-0.413544650710675,0.67920761577086,NA
121.892806157262,0.434102449495658,0.241620797897751,1.79662700095611,0.0723948549114579,0.139863580355282
217.136004207627,-0.0222956304673296,0.198289424080574,-0.112439836722053,0.910474670443414,0.943687304137506
3757.11171604411,-0.135419800739019,0.0960252604647427,-1.41025184502094,0.158465332065106,0.263045211082605
2.84325235743746,-0.814238076395134,1.22338881401607,-0.665559523731628,0.505692685263907,0.635362458673877
605.823551867431,-0.468706333629602,0.108560332557293,-4.31747326660262,1.57825516907977e-05,7.26508403617457e-05
877.655284543015,0.896582425597826,0.119558708818854,7.49909759360367,6.42586728106022e-14,6.78155407138895e-13
867.536755622983,0.884909776146363,0.122669476523957,7.2137731505974,5.4422391667653e-13,5.36000452875344e-12
16.8859054185343,0.313734365491578,0.496402460940223,0.632016136457789,0.527376333057815,0.653854668747552
11.5354504553053,0.396443810809914,0.632228540833073,0.62705775713246,0.530621376000855,0.656573358774121
36.798697418268,-0.715775026557986,0.359132333683918,-1.99306762277762,0.0462540427773459,0.0958751257526413
98.0030447587477,1.25513641663759,0.229124400375221,5.47796923672091,4.30234907275349e-08,2.75932613463062e-07
108.198708662447,1.42479771980205,0.214599935078394,6.63932036736903,3.15132790506273e-11,2.72360802508483e-10
111.446824372801,1.54072360705319,0.208622294883838,7.38522988595765,1.52190204994825e-13,1.56489498521671e-12
103.723746666495,1.45312124764411,0.239047242218474,6.0788036463355,1.21082518025269e-09,9.0811573510292e-09
0.486219164289847,2.46749918984122,3.25527705025596,0.757999749866821,0.448451132475994,NA
0.315423292868367,-1.74291059242006,3.86912219973775,-0.4504666698142,0.652373981816525,NA
143.38391483114,-0.172474902822599,0.177489481149641,-0.971747180201547,0.331176338890573,0.464527675176532
104.206705300218,-0.149158438522709,0.209079411812916,-0.713405673133304,0.475594763585232,0.607744002265268
8.06710815656966,-0.830513846730933,0.750317939220564,-1.10688256713371,0.268344703932407,0.395868467287006
1424.88754333873,1.08636784405474,0.0984623109346496,11.0333368549086,2.63888505675998e-28,5.56691246543807e-27
591.990271442228,0.410289407386126,0.110068276759565,3.72758999654704,0.000193319537954842,0.000737026042583762
79.4075703235904,0.756057328793699,0.249718218154345,3.02764185321232,0.00246470005053397,0.00742665493648072
192.083550193902,-0.0157167384883782,0.163927968304489,-0.0958758816505619,0.923619149975261,0.951745902216419
144.553659656128,-0.213870297339538,0.218880114720844,-0.977111591942943,0.328513909541266,0.46165134240313
101.163397815489,0.282136723685729,0.30189792054164,0.934543448260731,0.350023634793528,0.484247492490955
91.0640859460038,0.0390966364955346,0.320460811394249,0.122001302828369,0.902897986471709,0.938437995157261
18.2124402195787,-0.278913589305398,0.469057580340515,-0.594625480954639,0.552093843583204,0.674609436799881
2.99410706815758,-0.231146101635152,1.13548801495141,-0.203565426135337,0.838693113315594,0.8946941542134
116.470366223628,0.165459087216908,0.264010639007188,0.626713710625893,0.530846914895178,0.656705064841951
166.329340216785,0.0561570157059073,0.192033826590272,0.292432935920843,0.769955629014389,0.84697277743949
132.266229320617,0.101783235855223,0.245466326486836,0.414652540378819,0.678396279937359,0.778194270951941
34.6886965692362,0.00168130388642069,0.370541282085535,0.00453742664503595,0.99637966975686,0.997854657527301
10497.8100028941,0.13395310845369,0.0856862913870835,1.56329683879727,0.117982791515676,0.207689940488654
41.2793131061913,-2.4085005422786,0.382246780306472,-6.30090472010661,2.95913264369501e-10,2.3628499526517e-09
77.4741826609912,-0.224331556140202,0.23543782393191,-0.952827172770168,0.340677644244544,0.474597365790933
81.907338255404,-0.394600413193791,0.241705881827043,-1.63256438035775,0.102560647798529,0.185587285478633
76.4538009430902,-0.416077034197397,0.23960200720462,-1.73653400925839,0.0824694563460537,0.155529007406828
143.835153247579,-0.372120596441132,0.200245972029084,-1.85831751156066,0.0631239384903938,0.12465310007479
551.413243168488,-0.347894273046747,0.117214226031017,-2.96802090349246,0.00299723946568683,0.00884652340564312
0,NA,NA,NA,NA,NA
312.541727025995,0.406586929154812,0.141015135810969,2.88328573253189,0.00393550282703898,0.0112781198550968
86.9657710011548,0.58420847551694,0.251586198882834,2.32210064825143,0.020227516790782,0.0474069587765323
1449.75160152809,0.108355358004601,0.135359659110108,0.800499637166336,0.423421373692313,0.559212650990878
508.630485203159,-0.180945744993241,0.160100361462614,-1.13020197668632,0.258391127052842,0.385152372105281
2208.5898467631,-0.935604962203056,0.082211818620699,-11.3804192377699,5.23474763764229e-30,1.1928050395227e-28
1454.29234277132,-0.446340684211267,0.0902895626527874,-4.9434361081988,7.67575134836997e-07,4.25878296673276e-06
587.377547783753,-0.258235901791351,0.110181436851794,-2.34373329273884,0.0190918181954139,0.0451053747982004
595.83226759051,-0.102525559929501,0.106837972170416,-0.959635959450482,0.337238464437116,0.470949923936174
0.325780541560605,-1.78010763164957,3.50664566592287,-0.507638296320732,0.611707028332475,NA
2450.37943802607,0.837494858751755,0.0831565935783528,10.0712982905275,7.39947945470644e-24,1.33428664909821e-22
30.8443724783901,-0.532718302862817,0.391431806194769,-1.36094792102241,0.173530148001912,0.282600479260356
14.6951811504759,-0.316963659898454,0.528255297625963,-0.600019841396619,0.54849301229584,0.671757563407958
1955.53066249256,-0.0173149301573754,0.0807639969110434,-0.214389218211263,0.830243548831823,0.889209967492714
3197.71394683166,0.175045909619999,0.0778466783704408,2.24859831253205,0.0245380638824268,0.0559001713085615
329.547830833096,1.04676343194877,0.141042933506214,7.42159430413898,1.15718813701997e-13,1.19867339282972e-12
203.770633161289,-0.0362061933720295,0.162384828627256,-0.222965369844609,0.823562458916969,0.885146920208832
0,NA,NA,NA,NA,NA
129.736272795707,-2.58614580863069,0.222319034229721,-11.6325883547985,2.81432336913338e-31,6.67644621269984e-30
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
112.956500326995,0.0793213225032286,0.210640181806816,0.376572607480829,0.706491247726089,0.799450982175959
102.0686152715,-0.177612708262165,0.216146399290557,-0.821724113124864,0.411233932254593,0.546797595181488
15.8082321884174,-0.733235808728868,0.52003357388482,-1.40997782749171,0.158546230041037,0.263157232417521
942.168715795028,1.13087514581077,0.101658001115315,11.1243102697639,9.55419502724943e-29,2.04856559824707e-27
1.30173665471544,-0.657158818612886,1.76149912403097,-0.37306792245747,0.709097892177711,NA
0,NA,NA,NA,NA,NA
192.029556910621,0.0793267855390144,0.171710649534054,0.461979415687214,0.644096081922525,0.751190169494592
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.34159722614177,0.0930186284341023,3.49144337375253,0.0266418837359312,0.978745366713718,NA
3.01798260077973,1.51976652291669,1.22320474172736,1.24244655949464,0.214071846184913,0.333548375903671
0.64393081072403,1.51054835154702,2.76446221127813,0.546416711859711,0.584779525058945,NA
508.122877843777,0.373074292026039,0.121838262318433,3.06204541107935,0.00219830099745483,0.00671469208610715
574.533160554542,1.80721218461681,0.157101347898528,11.5034798159981,1.26702136766789e-30,2.9382614908128e-29
0.980293544887633,1.17327262457833,2.0920048781235,0.560836466897124,0.574909024346752,NA
731.719489942569,0.0215488398278113,0.11233897660091,0.19181979825546,0.847883362173977,0.901117209235713
1611.7395355264,3.96775708227282,0.123550140355961,32.1145493711402,2.76218645592257e-226,8.88382558667951e-224
1627.61863441573,4.06217245413966,0.117954733765455,34.4384012787227,6.716571646995e-260,2.80366849239138e-257
599.069474753809,0.0949319693223137,0.108549401074643,0.874550834758035,0.381818349027512,0.517612920782943
2556.90588374783,0.498021421271109,0.0803943462707435,6.19473189811041,5.83843231404473e-10,4.52743887625468e-09
550.103954382233,0.948393817892961,0.120623568515873,7.86242547424024,3.76765734372493e-15,4.31762087771842e-14
28.7334868302291,-0.374280405538648,0.410547061806062,-0.911662609134574,0.361946352861002,0.496992266012039
23.8413500873767,-0.423707632189379,0.465276971024195,-0.910656788485982,0.362476238758102,0.497615375284809
7.71234974162756,-0.863061014531281,0.750676188500867,-1.14971145715285,0.250262733866922,0.37632440988236
23.4874571431825,-0.360502535922949,0.431905417943195,-0.834679355586049,0.403898268316232,0.539766890666305
